Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
81659-89437,WR,Tim,Tim Jones,Jones,0,1,4500,JAC@IND,JAC,IND,,,,,,WR/FLEX
81659-88430,RB,CJ,CJ Verdell,Verdell,,,4500,JAC@IND,IND,JAC,,,,,,RB/FLEX
81659-91504,WR,Blake,Blake Proehl,Proehl,,,4500,MIN@MIA,MIN,MIA,NA,Knee - acl,,,,WR/FLEX
81659-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4500,BAL@NYG,NYG,BAL,,,,,,WR/FLEX
81659-92545,RB,Keaontay,Keaontay Ingram,Ingram,,,4500,ARI@SEA,ARI,SEA,,,,,,RB/FLEX
81659-73088,WR,Kekoa,Kekoa Crawford,Crawford,,,4500,JAC@IND,IND,JAC,,,,,,WR/FLEX
81659-70023,WR,Cornell,Cornell Powell,Powell,,,4500,BUF@KC,KC,BUF,,,,,,WR/FLEX
81659-73095,WR,Samson,Samson Nacua,Nacua,,,4500,JAC@IND,IND,JAC,,,,,,WR/FLEX
81659-64905,WR,Trenton,Trenton Irwin,Irwin,1.100000023841858,4,4500,CIN@NO,CIN,NO,,,,,,WR/FLEX
81659-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,1.149999976158142,4,4500,ARI@SEA,SEA,ARI,,,,,,WR/FLEX
81659-56716,WR,Brayden,Brayden Lenius,Lenius,,,4500,SF@ATL,ATL,SF,,,,,,WR/FLEX
81659-53646,WR,Austin,Austin Proehl,Proehl,,,4500,BAL@NYG,NYG,BAL,Q,Undisclosed,,,,WR/FLEX
81659-102802,WR,Makai,Makai Polk,Polk,,,4500,BAL@NYG,NYG,BAL,,,,,,WR/FLEX
81659-90518,WR,Slade,Slade Bolden,Bolden,,,4500,BAL@NYG,BAL,NYG,IR,Undisclosed,,,,WR/FLEX
81659-43416,WR,Trent,Trent Taylor,Taylor,0,4,4500,CIN@NO,CIN,NO,,,,,,WR/FLEX
81659-80281,WR,C.J.,C.J. Board,Board,1.2833333015441895,6,4500,ARI@SEA,ARI,SEA,,,,,,WR/FLEX
81659-72091,RB,Raymond,Raymond Calais,Calais,,,4500,CAR@LAR,LAR,CAR,,,,,,RB/FLEX
81659-73116,WR,Javon,Javon McKinley,McKinley,,,4500,TB@PIT,PIT,TB,Q,Undisclosed,,,,WR/FLEX
81659-44449,WR,Willie,Willie Snead IV,Snead IV,0.8285714558192662,7,4500,SF@ATL,SF,ATL,,,,,,WR/FLEX
81659-90533,RB,Jerome,Jerome Ford,Ford,0,4,4500,NE@CLE,CLE,NE,IR,Ankle,,,,RB/FLEX
81659-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4500,TB@PIT,TB,PIT,,,,,,WR/FLEX
81659-80294,TE,Anthony,Anthony Firkser,Firkser,1.8000000317891438,3,4500,SF@ATL,ATL,SF,,,,,,TE/FLEX
81659-80299,RB,Patrick,Patrick Ricard,Ricard,1.725000023841858,4,4500,BAL@NYG,BAL,NYG,,,,,,RB/FLEX
81659-62891,WR,Omar,Omar Bayless,Bayless,,,4500,BUF@KC,KC,BUF,,,,,,WR/FLEX
81659-63919,WR,Bailey,Bailey Gaither,Gaither,,,4500,BAL@NYG,BAL,NYG,,,,,,WR/FLEX
81659-92590,RB,Raheem,Raheem Blackshear,Blackshear,0,1,4500,CAR@LAR,CAR,LAR,,,,,,RB/FLEX
81659-60849,WR,Blake,Blake Lynch,Lynch,,,4500,MIN@MIA,MIN,MIA,,,,,,WR/FLEX
81659-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,2.7999998728434243,3,4500,NE@CLE,CLE,NE,,,,,,WR/FLEX
81659-72122,WR,Jake,Jake Herslow,Herslow,,,4500,ARI@SEA,SEA,ARI,,,,,,WR/FLEX
81659-92606,WR,Bo,Bo Melton,Melton,,,4500,ARI@SEA,SEA,ARI,,,,,,WR/FLEX
81659-69056,WR,Mathew,Mathew Sexton,Sexton,,,4500,BUF@KC,KC,BUF,Q,Undisclosed,,,,WR/FLEX
81659-26057,RB,Michael,Michael Burton,Burton,0.75,2,4500,BUF@KC,KC,BUF,,,,,,RB/FLEX
81659-96714,WR,Travis,Travis Toivonen,Toivonen,,,4500,MIN@MIA,MIN,MIA,,,,,,WR/FLEX
81659-88525,WR,Kawaan,Kawaan Baker,Baker,,,4500,CIN@NO,NO,CIN,IR,Suspension,,,,WR/FLEX
81659-69068,RB,Jonathan,Jonathan Ward,Ward,1.3666666348775227,6,4500,ARI@SEA,ARI,SEA,IR,Hamstring,,,,RB/FLEX
81659-112088,RB,Jerrion,Jerrion Ealy,Ealy,,,4500,BUF@KC,KC,BUF,O,Suspension,,,,RB/FLEX
81659-73180,WR,Binjimen,Binjimen Victor,Victor,,,4500,BAL@NYG,BAL,NYG,,,,,,WR/FLEX
81659-14820,RB,Nick,Nick Bellore,Bellore,0.8999999761581421,1,4500,ARI@SEA,SEA,ARI,,,,,,RB/FLEX
81659-32234,RB,Malcolm,Malcolm Brown,Brown,3.5,6,4500,CAR@LAR,LAR,CAR,,,,,,RB/FLEX
81659-72174,WR,Andrew,Andrew Parchment,Parchment,,,4500,CAR@LAR,CAR,LAR,Q,Undisclosed,,,,WR/FLEX
81659-113138,WR,Talolo,Talolo Limu-Jones,Limu-Jones,,,4500,CAR@LAR,CAR,LAR,,,,,,WR/FLEX
81659-62967,WR,Preston,Preston Williams,Williams,1.8000000317891438,6,4500,CAR@LAR,CAR,LAR,,,,,,WR/FLEX
81659-103930,WR,Derek,Derek Wright,Wright,,,4500,CAR@LAR,CAR,LAR,,,,,,WR/FLEX
81659-22018,WR,Mohamed,Mohamed Sanu Sr.,Sanu Sr.,3.1500000953674316,8,4500,MIN@MIA,MIA,MIN,,,,,,WR/FLEX
81659-86543,WR,Erik,Erik Ezukanma,Ezukanma,,,4500,MIN@MIA,MIA,MIN,,,,,,WR/FLEX
81659-62994,WR,Steven,Steven Sims Jr.,Sims Jr.,0,1,4500,TB@PIT,PIT,TB,,,,,,WR/FLEX
81659-88607,WR,Braylon,Braylon Sanders,Sanders,,,4500,MIN@MIA,MIA,MIN,,,,,,WR/FLEX
81659-96798,RB,Josh,Josh Johnson,Johnson,,,4500,ARI@SEA,SEA,ARI,Q,Undisclosed,,,,RB/FLEX
81659-54817,WR,Diontae,Diontae Spencer,Spencer,-0.25333333015441895,15,4500,NYJ@GB,NYJ,GB,,,,,,WR/FLEX
81659-89632,WR,Connor,Connor Wedington,Wedington,,,4500,SF@ATL,SF,ATL,,,,,,WR/FLEX
81659-60977,RB,Ty'Son,Ty'Son Williams,Williams,5.342857360839844,7,4500,ARI@SEA,ARI,SEA,,,,,,RB/FLEX
81659-63025,RB,Nathan,Nathan Cottrell,Cottrell,0.30000001192092896,1,4500,JAC@IND,JAC,IND,Q,Undisclosed,,,,RB/FLEX
81659-128566,WR,Kameron,Kameron Brown,Brown,,,4500,TB@PIT,TB,PIT,,,,,,WR/FLEX
81659-71228,WR,Marquez,Marquez Stevenson,Stevenson,0,5,4500,BUF@KC,BUF,KC,IR,Foot,,,,WR/FLEX
81659-89663,WR,Danny,Danny Davis,Davis,,,4500,NYJ@GB,GB,NYJ,Q,Ankle,,,,WR/FLEX
81659-70206,RB,Jason,Jason Huntley,Huntley,5.099999904632568,1,4500,TB@PIT,PIT,TB,,,,,,RB/FLEX
81659-128574,RB,Shermari,Shermari Jones,Jones,,,4500,CIN@NO,CIN,NO,,,,,,RB/FLEX
81659-93767,WR,Calvin,Calvin Jackson Jr.,Jackson Jr.,,,4500,NYJ@GB,NYJ,GB,,,,,,WR/FLEX
81659-150090,WR,Cade,Cade Johnson,Johnson,,,4500,ARI@SEA,SEA,ARI,,,,,,WR/FLEX
81659-63061,WR,Gary,Gary Jennings,Jennings,,,4500,BUF@KC,KC,BUF,Q,Concussion,,,,WR/FLEX
81659-86614,RB,Jeremiah,Jeremiah Hall,Hall,,,4500,BAL@NYG,NYG,BAL,,,,,,RB/FLEX
81659-93782,WR,Travell,Travell Harris,Harris,,,4500,NE@CLE,CLE,NE,,,,,,WR/FLEX
81659-104025,RB,John,John Lovett,Lovett,,,4500,MIN@MIA,MIA,MIN,IR,Undisclosed,,,,RB/FLEX
81659-87649,WR,Jaquarii,Jaquarii Roberson,Roberson,,,4500,BUF@KC,BUF,KC,,,,,,WR/FLEX
81659-104041,WR,Myron,Myron Mitchell,Mitchell,,,4500,MIN@MIA,MIN,MIA,,,,,,WR/FLEX
81659-86635,WR,Charleston,Charleston Rambo,Rambo,,,4500,CAR@LAR,CAR,LAR,,,,,,WR/FLEX
81659-86634,RB,TJ,TJ Pledger,Pledger,,,4500,ARI@SEA,ARI,SEA,,,,,,RB/FLEX
81659-88685,WR,Austin,Austin Trammell,Trammell,,,4500,CAR@LAR,LAR,CAR,,,,,,WR/FLEX
81659-38514,WR,Kevin,Kevin White,White,1.433333396911621,3,4500,CIN@NO,NO,CIN,,,,,,WR/FLEX
81659-93814,RB,Max,Max Borghi,Borghi,,,4500,TB@PIT,PIT,TB,,,,,,RB/FLEX
81659-93824,WR,Easop,Easop Winston,Winston,0.3333333333333333,3,4500,NE@CLE,CLE,NE,,,,,,WR/FLEX
81659-55941,RB,Patrick,Patrick Laird,Laird,1.1999999682108562,3,4500,TB@PIT,TB,PIT,,,,,,RB/FLEX
81659-91783,WR,Warren,Warren Jackson,Jackson,,,4500,CAR@LAR,LAR,CAR,Q,Undisclosed,,,,WR/FLEX
81659-61072,WR,Stanley,Stanley Morgan,Morgan,0,1,4500,CIN@NO,CIN,NO,,,,,,WR/FLEX
81659-94864,RB,Jashaun,Jashaun Corbin,Corbin,,,4500,BAL@NYG,NYG,BAL,,,,,,RB/FLEX
81659-93845,WR,Tay,Tay Martin,Martin,,,4500,SF@ATL,SF,ATL,,,,,,WR/FLEX
81659-94887,RB,Tyler,Tyler Badie,Badie,,,4500,BAL@NYG,BAL,NYG,,,,,,RB/FLEX
81659-93864,RB,Ricky,Ricky Person Jr.,Person Jr.,,,4500,BAL@NYG,BAL,NYG,IR,Undisclosed,,,,RB/FLEX
81659-29357,RB,Kenjon,Kenjon Barner,Barner,0,3,4500,TB@PIT,TB,PIT,Q,Undisclosed,,,,RB/FLEX
81659-7856,WR,Matthew,Matthew Slater,Slater,,,4500,NE@CLE,NE,CLE,,,,,,WR/FLEX
81659-69303,WR,Freddie,Freddie Swain,Swain,4.352941176470588,17,4500,MIN@MIA,MIA,MIN,,,,,,WR/FLEX
81659-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4500,ARI@SEA,ARI,SEA,,,,,,WR/FLEX
81659-89785,RB,Spencer,Spencer Brown,Brown,,,4500,CAR@LAR,CAR,LAR,Q,Ankle,,,,RB/FLEX
81659-71355,RB,Elijah,Elijah Holyfield,Holyfield,,,4500,CIN@NO,CIN,NO,IR,Knee,,,,RB/FLEX
81659-92859,WR,Jalen,Jalen Nailor,Nailor,1.7999999523162842,1,4500,MIN@MIA,MIN,MIA,,,,,,WR/FLEX
81659-71359,WR,Javon,Javon Wims,Wims,,,4500,ARI@SEA,ARI,SEA,,,,,,WR/FLEX
81659-69310,WR,Josh,Josh Hammond,Hammond,,,4500,NE@CLE,NE,CLE,,,,,,WR/FLEX
81659-139971,WR,Jerreth,Jerreth Sterns,Sterns,,,4500,TB@PIT,TB,PIT,,,,,,WR/FLEX
81659-30403,WR,Chris,Chris Conley,Conley,0,1,4500,BUF@KC,KC,BUF,,,,,,WR/FLEX
81659-25290,RB,Giovani,Giovani Bernard,Bernard,0,1,4500,TB@PIT,TB,PIT,IR,Ankle,,,,RB/FLEX
81659-53967,RB,Nick,Nick Bawden,Bawden,2.5,1,4500,NYJ@GB,NYJ,GB,IR,Undisclosed,,,,RB/FLEX
81659-65231,RB,Adam,Adam Prentice,Prentice,0.699999988079071,1,4500,CIN@NO,NO,CIN,,,,,,RB/FLEX
81659-81616,WR,Rashard,Rashard Davis,Davis,,,4500,NYJ@GB,NYJ,GB,,,,,,WR/FLEX
81659-71382,WR,Osirus,Osirus Mitchell,Mitchell,,,4500,NYJ@GB,GB,NYJ,Q,Quadriceps,,,,WR/FLEX
81659-92890,WR,Cody,Cody White,White,1.933333396911621,3,4500,TB@PIT,PIT,TB,,,,,,WR/FLEX
81659-64222,RB,Jordan,Jordan Glasgow,Glasgow,,,4500,JAC@IND,IND,JAC,Q,Undisclosed,,,,RB/FLEX
81659-69343,WR,Landen,Landen Akers,Akers,,,4500,CAR@LAR,LAR,CAR,,,,,,WR/FLEX
81659-45791,WR,Rashard,Rashard Higgins,Higgins,3.7916666666666665,12,4500,CAR@LAR,CAR,LAR,,,,,,WR/FLEX
81659-63201,RB,Xavier,Xavier Jones,Jones,,,4500,CAR@LAR,LAR,CAR,Q,Achilles,,,,RB/FLEX
81659-70372,WR,Chester,Chester Rogers,Rogers,0,2,4500,NE@CLE,CLE,NE,,,,,,WR/FLEX
81659-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,,,4500,CIN@NO,CIN,NO,,,,,,WR/FLEX
81659-64242,WR,Keke,Keke Coutee,Coutee,0,1,4500,JAC@IND,IND,JAC,,,,,,WR/FLEX
81659-90870,WR,Calvin,Calvin Austin III,Austin III,,,4500,TB@PIT,PIT,TB,IR,Foot,,,,WR/FLEX
81659-91897,WR,Ethan,Ethan Fernea,Fernea,,,4500,JAC@IND,IND,JAC,,,,,,WR/FLEX
81659-86780,RB,Salvon,Salvon Ahmed,Ahmed,2.9636362249200996,11,4500,MIN@MIA,MIA,MIN,,,,,,RB/FLEX
81659-94975,WR,Stephon,Stephon Robinson Jr.,Robinson Jr.,,,4500,ARI@SEA,ARI,SEA,,,,,,WR/FLEX
81659-72453,WR,Denzel,Denzel Mims,Mims,1.7299999237060546,10,4500,NYJ@GB,NYJ,GB,,,,,,WR/FLEX
81659-87813,RB,Master,Master Teague III,Teague III,,,4500,TB@PIT,PIT,TB,Q,Ankle,,,,RB/FLEX
81659-136970,WR,Danny,Danny Gray,Gray,0,2,4500,SF@ATL,SF,ATL,,,,,,WR/FLEX
81659-26384,RB,Trey,Trey Edmunds,Edmunds,,,4500,TB@PIT,PIT,TB,,,,,,RB/FLEX
81659-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,,,4500,SF@ATL,ATL,SF,,,,,,WR/FLEX
81659-94993,RB,Pooka,Pooka Williams Jr.,Williams Jr.,0,1,4500,CIN@NO,CIN,NO,,,,,,RB/FLEX
81659-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,1.792307633620042,13,4500,ARI@SEA,SEA,ARI,,,,,,RB/FLEX
81659-70426,RB,Reggie,Reggie Gilliam,Gilliam,5.949999809265137,2,4500,BUF@KC,BUF,KC,,,,,,RB/FLEX
81659-56099,RB,Cullen,Cullen Gillaspia,Gillaspia,,,4500,ARI@SEA,SEA,ARI,,,,,,RB/FLEX
81659-31524,WR,Cody,Cody Core,Core,,,4500,MIN@MIA,MIA,MIN,Q,Undisclosed,,,,WR/FLEX
81659-72493,WR,Trishton,Trishton Jackson,Jackson,,,4500,MIN@MIA,MIN,MIA,,,,,,WR/FLEX
81659-55088,WR,Malik,Malik Turner,Turner,5,8,4500,SF@ATL,SF,ATL,,,,,,WR/FLEX
81659-40758,RB,Corey,Corey Clement,Clement,3.6999999455043246,7,4500,ARI@SEA,ARI,SEA,,,,,,RB/FLEX
81659-158520,WR,Daylen,Daylen Baldwin,Baldwin,,,4500,NE@CLE,CLE,NE,,,,,,WR/FLEX
81659-38721,RB,Johnny,Johnny Stanton IV,Stanton IV,2.7333332697550454,3,4500,NE@CLE,CLE,NE,,,,,,RB/FLEX
81659-72515,TE,Ian,Ian Thomas,Thomas,2.660000038146973,5,4500,CAR@LAR,CAR,LAR,,,,,,TE/FLEX
81659-91971,RB,Ronnie,Ronnie Rivers,Rivers,,,4500,CAR@LAR,LAR,CAR,,,,,,RB/FLEX
81659-41806,WR,Laquon,Laquon Treadwell,Treadwell,5.491666793823242,12,4500,ARI@SEA,ARI,SEA,,,,,,WR/FLEX
81659-56142,WR,Juwann,Juwann Winfree,Winfree,1.100000023841858,2,4500,NYJ@GB,GB,NYJ,,,,,,WR/FLEX
81659-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,CAR@LAR,CAR,LAR,IR,Thigh,,,,WR/FLEX
81659-72531,WR,Taysir,Taysir Mack,Mack,,,4500,SF@ATL,SF,ATL,,,,,,WR/FLEX
81659-88915,RB,Bryant,Bryant Koback,Koback,,,4500,MIN@MIA,MIN,MIA,,,,,,RB/FLEX
81659-27477,WR,Sterling,Sterling Shepard,Shepard,9.299999872843424,3,4500,BAL@NYG,NYG,BAL,IR,Knee - acl,,,,WR/FLEX
81659-103252,RB,Zonovan,Zonovan Knight,Knight,,,4500,NYJ@GB,NYJ,GB,,,,,,RB/FLEX
81659-93016,RB,B.J.,B.J. Baylor,Baylor,,,4500,SF@ATL,ATL,SF,,,,,,RB/FLEX
81659-26458,WR,Tavon,Tavon Austin,Austin,3.2833334604899087,12,4500,BUF@KC,BUF,KC,,,,,,WR/FLEX
81659-64350,WR,Jeff,Jeff Smith,Smith,1.2666666507720947,3,4500,NYJ@GB,NYJ,GB,,,,,,WR/FLEX
81659-104289,WR,Malik,Malik Taylor,Taylor,0.0800000011920929,5,4500,NYJ@GB,GB,NYJ,Q,Undisclosed,,,,WR/FLEX
81659-70501,RB,C.J.,C.J. Ham,Ham,1.1999999682108562,3,4500,MIN@MIA,MIN,MIA,,,,,,RB/FLEX
81659-169834,WR,Dareke,Dareke Young,Young,,,4500,ARI@SEA,SEA,ARI,,,,,,WR/FLEX
81659-89964,WR,Justyn,Justyn Ross,Ross,,,4500,BUF@KC,KC,BUF,IR,Foot,,,,WR/FLEX
81659-95092,WR,Tyler,Tyler Snead,Snead,,,4500,TB@PIT,PIT,TB,,,,,,WR/FLEX
81659-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4500,BUF@KC,BUF,KC,,,,,,WR/FLEX
81659-70531,WR,Jack,Jack Sorenson,Sorenson,,,4500,CIN@NO,CIN,NO,,,,,,WR/FLEX
81659-45964,WR,Marcus,Marcus Kemp,Kemp,0.6800000190734863,5,4500,BUF@KC,KC,BUF,,,,,,WR/FLEX
81659-89997,WR,Michael,Michael Woods II,Woods II,,,4500,NE@CLE,CLE,NE,,,,,,WR/FLEX
81659-73616,WR,Willie,Willie Johnson,Johnson,,,4500,JAC@IND,JAC,IND,IR,Undisclosed,,,,WR/FLEX
81659-64403,WR,Irvin,Irvin Charles,Charles,,,4500,NYJ@GB,NYJ,GB,,,,,,WR/FLEX
81659-141201,WR,Raleigh,Raleigh Webb,Webb,,,4500,BAL@NYG,BAL,NYG,,,,,,WR/FLEX
81659-64405,WR,Dan,Dan Chisena,Chisena,,,4500,MIN@MIA,MIN,MIA,,,,,,WR/FLEX
81659-169890,WR,LuJuan,LuJuan Winningham,Winningham,,,4500,JAC@IND,JAC,IND,,,,,,WR/FLEX
81659-94118,WR,Mike,Mike Harley Jr.,Harley Jr.,,,4500,NE@CLE,CLE,NE,,,,,,WR/FLEX
81659-34729,RB,Dwayne,Dwayne Washington,Washington,0.8999999761581421,2,4500,CIN@NO,NO,CIN,,,,,,RB/FLEX
81659-91055,WR,Kevin,Kevin Austin Jr.,Austin Jr.,,,4500,JAC@IND,JAC,IND,,,,,,WR/FLEX
81659-169900,WR,Jared,Jared Bernhardt,Bernhardt,,,4500,SF@ATL,ATL,SF,,,,,,WR/FLEX
81659-169901,WR,Tyshaun,Tyshaun James,James,,,4500,SF@ATL,ATL,SF,,,,,,WR/FLEX
81659-169908,WR,Dai'Jean,Dai'Jean Dixon,Dixon,,,4500,CIN@NO,NO,CIN,,,,,,WR/FLEX
81659-93112,RB,Mataeo,Mataeo Durant,Durant,,,4500,TB@PIT,PIT,TB,,,,,,RB/FLEX
81659-103352,RB,Christian,Christian Wade,Wade,,,4500,BUF@KC,BUF,KC,,,,,,RB/FLEX
81659-71613,WR,Demetris,Demetris Robertson,Robertson,,,4500,ARI@SEA,SEA,ARI,,,,,,WR/FLEX
81659-32703,WR,Jakeem,Jakeem Grant Sr.,Grant Sr.,2.2666666666666666,15,4500,NE@CLE,CLE,NE,IR,Achilles,,,,WR/FLEX
81659-43973,RB,Keith,Keith Smith,Smith,0,1,4500,SF@ATL,ATL,SF,,,,,,RB/FLEX
81659-70601,TE,Harrison,Harrison Bryant,Bryant,3.1500000953674316,4,4500,NE@CLE,CLE,NE,,,,,,TE/FLEX
81659-86984,WR,Devon,Devon Williams,Williams,,,4500,BAL@NYG,BAL,NYG,,,,,,WR/FLEX
81659-91085,WR,Michael,Michael Young Jr.,Young Jr.,,,4500,JAC@IND,IND,JAC,,,,,,WR/FLEX
81659-138189,WR,Changa,Changa Hodge,Hodge,,,4500,ARI@SEA,ARI,SEA,,,,,,WR/FLEX
81659-41936,WR,Anthony,Anthony Miller,Miller,3.8333333333333335,3,4500,TB@PIT,PIT,TB,IR,Shoulder,,,,WR/FLEX
81659-88016,WR,Ryan,Ryan McDaniel,McDaniel,,,4500,JAC@IND,JAC,IND,,,,,,WR/FLEX
81659-169937,WR,Lance,Lance McCutcheon,McCutcheon,,,4500,CAR@LAR,LAR,CAR,,,,,,WR/FLEX
81659-41954,WR,Victor,Victor Bolden Jr.,Bolden Jr.,,,4500,ARI@SEA,ARI,SEA,,,,,,WR/FLEX
81659-71661,WR,Tino,Tino Ellis,Ellis,,,4500,MIN@MIA,MIA,MIN,,,,,,WR/FLEX
81659-14319,RB,Taiwan,Taiwan Jones,Jones,0,1,4500,BUF@KC,BUF,KC,,,,,,RB/FLEX
81659-104433,RB,Kyren,Kyren Williams,Williams,,,4500,CAR@LAR,LAR,CAR,IR,Ankle,,,,RB/FLEX
81659-31732,WR,Corey,Corey Coleman,Coleman,,,4500,BUF@KC,KC,BUF,,,,,,WR/FLEX
81659-63479,RB,John,John Kelly Jr.,Kelly Jr.,1.2999999523162842,1,4500,NE@CLE,CLE,NE,,,,,,RB/FLEX
81659-88056,WR,Stanley,Stanley Berryhill,Berryhill,,,4500,ARI@SEA,ARI,SEA,,,,,,WR/FLEX
81659-96250,WR,DeVonte,DeVonte Dedmon,Dedmon,,,4500,MIN@MIA,MIA,MIN,,,,,,WR/FLEX
81659-58499,TE,Parker,Parker Hesse,Hesse,1.524999976158142,4,4400,SF@ATL,ATL,SF,,,,,,TE/FLEX
81659-12538,D,Los Angeles,Los Angeles Rams,Rams,6,5,4400,CAR@LAR,LAR,CAR,,,,,,DEF
81659-71143,TE,Kylen,Kylen Granson,Granson,3.6200000762939455,5,4400,JAC@IND,IND,JAC,,,,,,TE/FLEX
81659-31207,TE,C.J.,C.J. Uzomah,Uzomah,1.600000023841858,2,4400,NYJ@GB,NYJ,GB,,,,,,TE/FLEX
81659-89588,TE,Colby,Colby Parkinson,Parkinson,6.833333333333333,3,4400,ARI@SEA,SEA,ARI,,,,,,TE/FLEX
81659-65477,TE,Giovanni,Giovanni Ricci,Ricci,2.7666667302449546,3,4400,CAR@LAR,CAR,LAR,,,,,,TE/FLEX
81659-91101,TE,Tommy,Tommy Tremble,Tremble,1.6749999523162842,4,4400,CAR@LAR,CAR,LAR,,,,,,TE/FLEX
81659-48116,TE,Jonnu,Jonnu Smith,Smith,3.1000000635782876,3,4400,NE@CLE,NE,CLE,Q,Ankle,,,,TE/FLEX
81659-83138,TE,Ross,Ross Dwelley,Dwelley,3.9666665395100913,3,4300,SF@ATL,SF,ATL,,,,,,TE/FLEX
81659-12554,D,Jacksonville,Jacksonville Jaguars,Jaguars,10,5,4300,JAC@IND,JAC,IND,,,,,,DEF
81659-87469,TE,Jelani,Jelani Woods,Woods,6.033333460489909,3,4300,JAC@IND,IND,JAC,,,,,,TE/FLEX
81659-40371,TE,Johnny,Johnny Mundt,Mundt,2.3799999237060545,5,4300,MIN@MIA,MIN,MIA,,,,,,TE/FLEX
81659-18009,TE,Chris,Chris Manhertz,Manhertz,1.5,2,4300,JAC@IND,JAC,IND,,,,,,TE/FLEX
81659-91750,TE,Trey,Trey McBride,McBride,3.9000000953674316,1,4300,ARI@SEA,ARI,SEA,,,,,,TE/FLEX
81659-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,1.5,3,4300,CIN@NO,CIN,NO,,,,,,TE/FLEX
81659-61112,TE,Josiah,Josiah Deguara,Deguara,2.2333332697550454,3,4300,NYJ@GB,GB,NYJ,,,,,,TE/FLEX
81659-92882,TE,Connor,Connor Heyward,Heyward,2.200000047683716,1,4300,TB@PIT,PIT,TB,,,,,,TE/FLEX
81659-29411,TE,Pharaoh,Pharaoh Brown,Brown,3.566666603088379,3,4300,NE@CLE,CLE,NE,,,,,,TE/FLEX
81659-14237,TE,Kyle,Kyle Rudolph,Rudolph,0.8500000238418579,2,4300,TB@PIT,TB,PIT,,,,,,TE/FLEX
81659-12541,D,New England,New England Patriots,Patriots,9.8,5,4200,NE@CLE,NE,CLE,,,,,,DEF
81659-63907,TE,Josh,Josh Oliver,Oliver,3.9000000953674316,2,4200,BAL@NYG,BAL,NYG,,,,,,TE/FLEX
81659-6672,TE,Marcedes,Marcedes Lewis,Lewis,6.699999809265137,1,4200,NYJ@GB,GB,NYJ,,,,,,TE/FLEX
81659-55895,TE,Kendall,Kendall Blanton,Blanton,2.25,2,4200,CAR@LAR,LAR,CAR,,,,,,TE/FLEX
81659-56947,TE,Chris,Chris Myarick,Myarick,2.866666793823242,3,4200,BAL@NYG,NYG,BAL,,,,,,TE/FLEX
81659-80546,TE,Dan,Dan Arnold,Arnold,2.300000031789144,3,4200,JAC@IND,JAC,IND,,,,,,TE/FLEX
81659-61172,TE,Tyler,Tyler Davis,Davis,1.149999976158142,4,4200,NYJ@GB,GB,NYJ,,,,,,TE/FLEX
81659-69655,TE,Stephen,Stephen Sullivan,Sullivan,0.8999999761581421,2,4100,CAR@LAR,CAR,LAR,,,,,,TE/FLEX
81659-62510,TE,Nick,Nick Boyle,Boyle,0.3499999940395355,2,4100,BAL@NYG,BAL,NYG,,,,,,TE/FLEX
81659-68714,TE,Ko,Ko Kieft,Kieft,2.4000000953674316,1,4100,TB@PIT,TB,PIT,,,,,,TE/FLEX
81659-83117,TE,Tanner,Tanner Hudson,Hudson,2.75,2,4100,BAL@NYG,NYG,BAL,Q,Illness,,,,TE/FLEX
81659-63697,TE,Brycen,Brycen Hopkins,Hopkins,4.050000190734863,2,4100,CAR@LAR,LAR,CAR,,,,,,TE/FLEX
81659-130286,TE,Ben,Ben Ellefson,Ellefson,2.049999952316284,2,4100,MIN@MIA,MIN,MIA,IR,Groin,,,,TE/FLEX
81659-12535,D,Indianapolis,Indianapolis Colts,Colts,5.8,5,4100,JAC@IND,IND,JAC,,,,,,DEF
81659-56711,TE,Drew,Drew Sample,Sample,0.4000000059604645,2,4100,CIN@NO,CIN,NO,IR,Knee - mcl,,,,TE/FLEX
81659-26038,TE,Tyler,Tyler Kroft,Kroft,1.399999976158142,1,4100,SF@ATL,SF,ATL,Q,Knee - mcl,,,,TE/FLEX
81659-29277,TE,Stephen,Stephen Anderson,Anderson,0.699999988079071,1,4100,ARI@SEA,ARI,SEA,,,,,,TE/FLEX
81659-47788,TE,Deon,Deon Yelder,Yelder,0.5,1,4100,ARI@SEA,ARI,SEA,,,,,,TE/FLEX
81659-54007,TE,Jacob,Jacob Hollister,Hollister,2.6666666666666665,6,4100,MIN@MIA,MIN,MIA,,,,,,TE/FLEX
81659-87815,TE,Jeremy,Jeremy Ruckert,Ruckert,0,1,4100,NYJ@GB,NYJ,GB,,,,,,TE/FLEX
