Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
81077-72122,WR,Jake,Jake Herslow,Herslow,,,4500,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-55750,WR,Chris,Chris Lacy,Lacy,,,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81077-72135,WR,T.J.,T.J. Vasher,Vasher,,,4500,WAS@DAL,DAL,WAS,,,,,,WR/FLEX
81077-86472,WR,John,John Hightower,Hightower,0,1,4500,LAC@HOU,LAC,HOU,,,,,,WR/FLEX
81077-41426,RB,Phillip,Phillip Lindsay,Lindsay,3.1000001089913503,14,4500,TEN@IND,IND,TEN,,,,,,RB/FLEX
81077-109015,WR,Keric,Keric Wheatfall,Wheatfall,,,4500,JAC@PHI,PHI,JAC,Q,Undisclosed,,,,WR/FLEX
81077-14820,RB,Nick,Nick Bellore,Bellore,0.8999999761581421,1,4500,SEA@DET,SEA,DET,,,,,,RB/FLEX
81077-152042,WR,Drew,Drew Estrada,Estrada,,,4500,LAC@HOU,HOU,LAC,Q,Leg,,,,WR/FLEX
81077-72174,WR,Andrew,Andrew Parchment,Parchment,,,4500,ARI@CAR,CAR,ARI,Q,Undisclosed,,,,WR/FLEX
81077-113138,WR,Talolo,Talolo Limu-Jones,Limu-Jones,,,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81077-88590,RB,Scottie,Scottie Phillips,Phillips,1.600000023841858,2,4500,LAC@HOU,HOU,LAC,,,,,,RB/FLEX
81077-96798,RB,Josh,Josh Johnson,Johnson,,,4500,SEA@DET,SEA,DET,Q,Undisclosed,,,,RB/FLEX
81077-72235,WR,Damon,Damon Hazelton,Hazelton,,,4500,LAC@HOU,HOU,LAC,,,,,,WR/FLEX
81077-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,0,1,4500,NE@GB,NE,GB,,,,,,RB/FLEX
81077-70206,RB,Jason,Jason Huntley,Huntley,5.099999904632568,1,4500,NYJ@PIT,PIT,NYJ,,,,,,RB/FLEX
81077-150090,WR,Cade,Cade Johnson,Johnson,,,4500,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-86614,RB,Jeremiah,Jeremiah Hall,Hall,,,4500,CHI@NYG,NYG,CHI,,,,,,RB/FLEX
81077-62042,WR,Deon,Deon Cain,Cain,,,4500,JAC@PHI,PHI,JAC,,,,,,WR/FLEX
81077-86635,WR,Charleston,Charleston Rambo,Rambo,,,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81077-86634,RB,TJ,TJ Pledger,Pledger,,,4500,ARI@CAR,ARI,CAR,,,,,,RB/FLEX
81077-86646,RB,Trey,Trey Sermon,Sermon,5.3599998474121096,5,4500,JAC@PHI,PHI,JAC,,,,,,RB/FLEX
81077-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4500,JAC@PHI,PHI,JAC,,,,,,RB/FLEX
81077-88707,RB,Kevin,Kevin Marks Jr.,Marks Jr.,,,4500,LAC@HOU,LAC,HOU,,,,,,RB/FLEX
81077-27273,RB,Andy,Andy Janovich,Janovich,2.0799999237060547,5,4500,LAC@HOU,HOU,LAC,,,,,,RB/FLEX
81077-94864,RB,Jashaun,Jashaun Corbin,Corbin,,,4500,CHI@NYG,NYG,CHI,,,,,,RB/FLEX
81077-64147,WR,Britain,Britain Covey,Covey,0,3,4500,JAC@PHI,PHI,JAC,,,,,,WR/FLEX
81077-96942,WR,Keelan,Keelan Doss,Doss,,,4500,CHI@NYG,NYG,CHI,,,,,,WR/FLEX
81077-72370,RB,J.J.,J.J. Taylor,Taylor,3.3,5,4500,NE@GB,NE,GB,,,,,,RB/FLEX
81077-72382,RB,Gabe,Gabe Nabers,Nabers,0.8,5,4500,LAC@HOU,LAC,HOU,,,,,,RB/FLEX
81077-80584,WR,Lance,Lance Lenoir,Lenoir,,,4500,JAC@PHI,PHI,JAC,Q,Undisclosed,,,,WR/FLEX
81077-88776,WR,Ty,Ty Fryfogle,Fryfogle,,,4500,WAS@DAL,DAL,WAS,Q,Undisclosed,,,,WR/FLEX
81077-53967,RB,Nick,Nick Bawden,Bawden,2.5,1,4500,NYJ@PIT,NYJ,PIT,IR,Undisclosed,,,,RB/FLEX
81077-88793,RB,Stevie,Stevie Scott III,Scott III,,,4500,DEN@LV,DEN,LV,,,,,,RB/FLEX
81077-94936,RB,Larry,Larry Rountree III,Rountree III,1.677777820163303,9,4500,LAC@HOU,LAC,HOU,,,,,,RB/FLEX
81077-92890,WR,Cody,Cody White,White,1.933333396911621,3,4500,NYJ@PIT,PIT,NYJ,,,,,,WR/FLEX
81077-64222,RB,Jordan,Jordan Glasgow,Glasgow,,,4500,TEN@IND,IND,TEN,Q,Undisclosed,,,,RB/FLEX
81077-45791,WR,Rashard,Rashard Higgins,Higgins,3.7916666666666665,12,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81077-56041,RB,Khari,Khari Blasingame,Blasingame,0,4,4500,CHI@NYG,CHI,NYG,,,,,,RB/FLEX
81077-64242,WR,Keke,Keke Coutee,Coutee,0,1,4500,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-90870,WR,Calvin,Calvin Austin III,Austin III,,,4500,NYJ@PIT,PIT,NYJ,IR,Foot,,,,WR/FLEX
81077-94975,WR,Stephon,Stephon Robinson Jr.,Robinson Jr.,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-72453,WR,Denzel,Denzel Mims,Mims,1.7299999237060546,10,4500,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-41741,WR,DaeSean,DaeSean Hamilton,Hamilton,,,4500,LAC@HOU,HOU,LAC,Q,Knee,,,,WR/FLEX
81077-111377,RB,De'Montre,De'Montre Tuggle,Tuggle,,,4500,CHI@NYG,CHI,NYG,,,,,,RB/FLEX
81077-70426,RB,Reggie,Reggie Gilliam,Gilliam,5.949999809265137,2,4500,BUF@BAL,BUF,BAL,,,,,,RB/FLEX
81077-82731,WR,Brandon,Brandon Zylstra,Zylstra,4.444444444444445,9,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81077-158520,WR,Daylen,Daylen Baldwin,Baldwin,,,4500,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-72515,TE,Ian,Ian Thomas,Thomas,3.4666665395100913,3,4500,ARI@CAR,CAR,ARI,,,,,,TE/FLEX
81077-41806,WR,Laquon,Laquon Treadwell,Treadwell,5.491666793823242,12,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81077-103252,RB,Zonovan,Zonovan Knight,Knight,,,4500,NYJ@PIT,NYJ,PIT,,,,,,RB/FLEX
81077-93016,RB,B.J.,B.J. Baylor,Baylor,,,4500,CLE@ATL,ATL,CLE,,,,,,RB/FLEX
81077-95092,WR,Tyler,Tyler Snead,Snead,,,4500,NYJ@PIT,PIT,NYJ,,,,,,WR/FLEX
81077-93055,WR,Isaiah,Isaiah Hodgins,Hodgins,,,4500,BUF@BAL,BUF,BAL,,,,,,WR/FLEX
81077-91012,RB,Greg,Greg Bell,Bell,,,4500,SEA@DET,DET,SEA,IR,Hamstring,,,,RB/FLEX
81077-43912,WR,Chad,Chad Beebe,Beebe,,,4500,LAC@HOU,HOU,LAC,,,,,,WR/FLEX
81077-41867,RB,Jordan,Jordan Wilkins,Wilkins,0,1,4500,TEN@IND,TEN,IND,,,,,,RB/FLEX
81077-45964,WR,Marcus,Marcus Kemp,Kemp,0.6800000190734863,5,4500,CHI@NYG,NYG,CHI,Q,Hamstring,,,,WR/FLEX
81077-64403,WR,Irvin,Irvin Charles,Charles,,,4500,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-91055,WR,Kevin,Kevin Austin Jr.,Austin Jr.,,,4500,JAC@PHI,JAC,PHI,,,,,,WR/FLEX
81077-93112,RB,Mataeo,Mataeo Durant,Durant,,,4500,NYJ@PIT,PIT,NYJ,,,,,,RB/FLEX
81077-103352,RB,Christian,Christian Wade,Wade,,,4500,BUF@BAL,BUF,BAL,,,,,,RB/FLEX
81077-43973,RB,Keith,Keith Smith,Smith,1.199999982660467,11,4500,CLE@ATL,ATL,CLE,,,,,,RB/FLEX
81077-86984,WR,Devon,Devon Williams,Williams,,,4500,BUF@BAL,BAL,BUF,,,,,,WR/FLEX
81077-91085,WR,Michael,Michael Young Jr.,Young Jr.,,,4500,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-138189,WR,Changa,Changa Hodge,Hodge,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-41936,WR,Anthony,Anthony Miller,Miller,3.8333333333333335,3,4500,NYJ@PIT,PIT,NYJ,IR,Shoulder,,,,WR/FLEX
81077-56289,RB,Jason,Jason Cabinda,Cabinda,1.6999999455043249,7,4500,SEA@DET,DET,SEA,NA,Ankle,,,,RB/FLEX
81077-41954,WR,Victor,Victor Bolden Jr.,Bolden Jr.,,,4500,ARI@CAR,ARI,CAR,Q,Undisclosed,,,,WR/FLEX
81077-93187,RB,D'vonte,D'vonte Price,Price,,,4500,TEN@IND,IND,TEN,,,,,,RB/FLEX
81077-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,,,4500,CHI@NYG,CHI,NYG,Q,Hamstring,,,,WR/FLEX
81077-70663,WR,Frank,Frank Darby,Darby,0.949999988079071,2,4500,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-70662,WR,Tyler,Tyler Vaughns,Vaughns,,,4500,NYJ@PIT,PIT,NYJ,,,,,,WR/FLEX
81077-111631,WR,Jameson,Jameson Williams,Williams,,,4500,SEA@DET,DET,SEA,IR,Knee - acl,,,,WR/FLEX
81077-70680,WR,Jalen,Jalen Camp,Camp,,,4500,LAC@HOU,HOU,LAC,,,,,,WR/FLEX
81077-56356,WR,Isaiah,Isaiah Ford,Ford,3.4099998474121094,10,4500,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-89127,WR,Justin,Justin Hall,Hall,,,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81077-154661,WR,Michael,Michael Bandy,Bandy,0,1,4500,LAC@HOU,LAC,HOU,,,,,,WR/FLEX
81077-64555,WR,Calvin,Calvin Ridley,Ridley,11.11999969482422,5,4500,CLE@ATL,ATL,CLE,IR,Suspension,,,,WR/FLEX
81077-152631,WR,Samori,Samori Toure,Toure,,,4500,NE@GB,GB,NE,,,,,,WR/FLEX
81077-89157,RB,Caleb,Caleb Huntley,Huntley,0.30000001192092896,1,4500,CLE@ATL,ATL,CLE,,,,,,RB/FLEX
81077-27721,WR,Justin,Justin Hardee Sr.,Hardee Sr.,0,1,4500,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-87112,WR,Josh,Josh Ali,Ali,,,4500,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-72780,RB,Josh,Josh Hokit,Hokit,,,4500,ARI@CAR,ARI,CAR,,,,,,RB/FLEX
81077-68686,WR,C.J.,C.J. Saunders,Saunders,2.0999999046325684,1,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81077-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,,,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81077-89172,RB,John,John Lovett,Lovett,,,4500,ARI@CAR,CAR,ARI,,,,,,RB/FLEX
81077-68694,RB,Antonio,Antonio Williams,Williams,,,4500,CHI@NYG,NYG,CHI,,,,,,RB/FLEX
81077-91225,RB,Kylin,Kylin Hill,Hill,0.42500001192092896,8,4500,NE@GB,GB,NE,NA,Knee - acl,,,,RB/FLEX
81077-68712,WR,Tyler,Tyler Johnson,Johnson,3.588235294117647,17,4500,LAC@HOU,HOU,LAC,,,,,,WR/FLEX
81077-64627,WR,Scotty,Scotty Washington,Washington,,,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81077-64634,WR,Alex,Alex Bachman,Bachman,-0.30000001192092896,1,4500,CHI@NYG,NYG,CHI,,,,,,WR/FLEX
81077-42107,WR,Robert,Robert Foster,Foster,,,4500,CHI@NYG,NYG,CHI,Q,Hamstring,,,,WR/FLEX
81077-89220,WR,Tyquan,Tyquan Thornton,Thornton,,,4500,NE@GB,NE,GB,IR,Collarbone,,,,WR/FLEX
81077-111756,WR,JaVonta,JaVonta Payton,Payton,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-83091,RB,Trenton,Trenton Cannon,Cannon,0,1,4500,TEN@IND,TEN,IND,IR,Knee,,,,RB/FLEX
81077-105648,RB,Tyler,Tyler Goodson,Goodson,,,4500,NE@GB,GB,NE,,,,,,RB/FLEX
81077-52409,RB,Jakob,Jakob Johnson,Johnson,0.6000000238418579,1,4500,DEN@LV,LV,DEN,,,,,,RB/FLEX
81077-52410,WR,Josh,Josh Malone,Malone,,,4500,TEN@IND,TEN,IND,,,,,,WR/FLEX
81077-40148,WR,Ishmael,Ishmael Hyman,Hyman,,,4500,NE@GB,GB,NE,Q,Undisclosed,,,,WR/FLEX
81077-70868,RB,Damarea,Damarea Crockett,Crockett,0.699999988079071,1,4500,DEN@LV,DEN,LV,IR,Knee - acl,,,,RB/FLEX
81077-130265,WR,John,John Hurst,Hurst,,,4500,TEN@IND,IND,TEN,Q,Ankle,,,,WR/FLEX
81077-95455,WR,D.J.,D.J. Montgomery,Montgomery,5.099999904632568,1,4500,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-130275,WR,Kristian,Kristian Wilkerson,Wilkerson,18.200000762939453,1,4500,NE@GB,NE,GB,IR,Concussion,,,,WR/FLEX
81077-130274,WR,Isaiah,Isaiah Coulter,Coulter,0,1,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-130276,WR,Mason,Mason Kinsey,Kinsey,,,4500,TEN@IND,TEN,IND,,,,,,WR/FLEX
81077-130279,WR,Matt,Matt Cole,Cole,,,4500,WAS@DAL,WAS,DAL,,,,,,WR/FLEX
81077-25837,RB,Duke,Duke Johnson,Johnson,11.419999694824218,5,4500,BUF@BAL,BUF,BAL,,,,,,RB/FLEX
81077-101614,WR,Brandon,Brandon Lewis,Lewis,,,4500,TEN@IND,TEN,IND,,,,,,WR/FLEX
81077-11504,WR,Andre,Andre Roberts,Roberts,0,1,4500,ARI@CAR,CAR,ARI,IR,Knee - pcl,,,,WR/FLEX
81077-56580,WR,Christian,Christian Blake,Blake,0.6428571428571429,7,4500,NYJ@PIT,PIT,NYJ,,,,,,WR/FLEX
81077-130317,WR,Juwan,Juwan Green,Green,,,4500,TEN@IND,TEN,IND,,,,,,WR/FLEX
81077-60704,WR,Derrick,Derrick Dillon,Dillon,,,4500,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-60705,WR,Tyron,Tyron Johnson,Johnson,0.32499998807907104,8,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81077-130336,RB,Sandro,Sandro Platzgummer,Platzgummer,,,4500,CHI@NYG,NYG,CHI,,,,,,RB/FLEX
81077-130338,WR,Rysen,Rysen John,John,,,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-68901,RB,Gerrid,Gerrid Doaks,Doaks,,,4500,LAC@HOU,HOU,LAC,,,,,,RB/FLEX
81077-91428,WR,Tarik,Tarik Black,Black,1.5,1,4500,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-46374,WR,Tanner,Tanner Gentry,Gentry,,,4500,BUF@BAL,BUF,BAL,,,,,,WR/FLEX
81077-91431,RB,Ben,Ben Mason,Mason,,,4500,BUF@BAL,BAL,BUF,,,,,,RB/FLEX
81077-130343,WR,Jeff,Jeff Cotton Jr.,Cotton Jr.,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-89384,WR,DeMichael,DeMichael Harris,Harris,,,4500,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-111917,WR,Keshunn,Keshunn Abram,Abram,,,4500,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-130350,WR,Jaylon,Jaylon Moore,Moore,,,4500,JAC@PHI,JAC,PHI,,,,,,WR/FLEX
81077-64828,WR,Chris,Chris Finke,Finke,,,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-64835,RB,Dexter,Dexter Williams,Williams,,,4500,NE@GB,GB,NE,,,,,,RB/FLEX
81077-56648,RB,Jeremy,Jeremy McNichols,McNichols,4.584615267240084,13,4500,NYJ@PIT,PIT,NYJ,IR,Shoulder,,,,RB/FLEX
81077-52560,WR,Geronimo,Geronimo Allison,Allison,0,1,4500,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-103764,WR,Jared,Jared Smart,Smart,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-73046,WR,Tre,Tre Nixon,Nixon,,,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81077-89437,WR,Tim,Tim Jones,Jones,,,4500,JAC@PHI,JAC,PHI,,,,,,WR/FLEX
81077-93538,WR,Dyami,Dyami Brown,Brown,2.4555555979410806,9,4500,WAS@DAL,WAS,DAL,,,,,,WR/FLEX
81077-71039,WR,Kelvin,Kelvin Harmon,Harmon,,,4500,WAS@DAL,WAS,DAL,,,,,,WR/FLEX
81077-73088,WR,Kekoa,Kekoa Crawford,Crawford,,,4500,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-73095,WR,Samson,Samson Nacua,Nacua,,,4500,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-64907,WR,J.J.,J.J. Arcega-Whiteside,Arcega-Whiteside,1.149999976158142,4,4500,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-56716,WR,Brayden,Brayden Lenius,Lenius,,,4500,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-93594,RB,Leddie,Leddie Brown,Brown,,,4500,LAC@HOU,LAC,HOU,,,,,,RB/FLEX
81077-73116,WR,Javon,Javon McKinley,McKinley,,,4500,NYJ@PIT,PIT,NYJ,Q,Undisclosed,,,,WR/FLEX
81077-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4500,LAC@HOU,LAC,HOU,,,,,,WR/FLEX
81077-87469,TE,Jelani,Jelani Woods,Woods,14.300000190734863,1,4500,TEN@IND,IND,TEN,,,,,,TE/FLEX
81077-40365,WR,Devon,Devon Allen,Allen,,,4500,JAC@PHI,PHI,JAC,,,,,,WR/FLEX
81077-114100,RB,Isaiah,Isaiah Spiller,Spiller,,,4500,LAC@HOU,LAC,HOU,,,,,,RB/FLEX
81077-69068,RB,Jonathan,Jonathan Ward,Ward,1.3666666348775227,6,4500,ARI@CAR,ARI,CAR,,,,,,RB/FLEX
81077-103896,WR,Nsimba,Nsimba Webster,Webster,0,3,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-103901,WR,Davion,Davion Davis,Davis,1.100000023841858,2,4500,LAC@HOU,HOU,LAC,Q,Hamstring,,,,WR/FLEX
81077-73180,WR,Binjimen,Binjimen Victor,Victor,,,4500,BUF@BAL,BAL,BUF,,,,,,WR/FLEX
81077-71143,TE,Kylen,Kylen Granson,Granson,2.6000000635782876,3,4500,TEN@IND,IND,TEN,,,,,,TE/FLEX
81077-32235,WR,Marcus,Marcus Johnson,Johnson,2.8999998910086497,7,4500,CHI@NYG,NYG,CHI,,,,,,WR/FLEX
81077-40434,WR,Greg,Greg Ward,Ward,3.4533333248562283,9,4500,JAC@PHI,PHI,JAC,Q,Toe,,,,WR/FLEX
81077-62967,WR,Preston,Preston Williams,Williams,1.8000000317891438,6,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81077-103930,WR,Derek,Derek Wright,Wright,,,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81077-103943,WR,Trinity,Trinity Benson,Benson,2.1857143129621233,7,4500,SEA@DET,DET,SEA,Q,Undisclosed,,,,WR/FLEX
81077-62994,WR,Steven,Steven Sims Jr.,Sims Jr.,,,4500,NYJ@PIT,PIT,NYJ,,,,,,WR/FLEX
81077-69150,WR,Jordan,Jordan Veasy,Veasy,0,1,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81077-54817,WR,Diontae,Diontae Spencer,Spencer,-0.25333333015441895,15,4500,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-60977,RB,Ty'Son,Ty'Son Williams,Williams,5.342857360839844,7,4500,TEN@IND,IND,TEN,,,,,,RB/FLEX
81077-63025,RB,Nathan,Nathan Cottrell,Cottrell,0.30000001192092896,1,4500,JAC@PHI,JAC,PHI,Q,Undisclosed,,,,RB/FLEX
81077-69168,WR,N'Keal,N'Keal Harry,Harry,2.2399999618530275,10,4500,CHI@NYG,CHI,NYG,IR,Ankle,,,,WR/FLEX
81077-71228,WR,Marquez,Marquez Stevenson,Stevenson,0,5,4500,BUF@BAL,BUF,BAL,IR,Foot,,,,WR/FLEX
81077-89663,WR,Danny,Danny Davis,Davis,,,4500,NE@GB,GB,NE,Q,Ankle,,,,WR/FLEX
81077-87617,WR,Sage,Sage Surratt,Surratt,,,4500,LAC@HOU,LAC,HOU,Q,Undisclosed,,,,WR/FLEX
81077-93767,WR,Calvin,Calvin Jackson Jr.,Jackson Jr.,,,4500,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-71241,WR,Brandon,Brandon Johnson,Johnson,,,4500,DEN@LV,DEN,LV,Q,Ankle,,,,WR/FLEX
81077-54863,WR,C.J.,C.J. Goodwin,Goodwin,2.0999999046325684,1,4500,WAS@DAL,DAL,WAS,,,,,,WR/FLEX
81077-69205,WR,Trevon,Trevon Bradford,Bradford,,,4500,LAC@HOU,LAC,HOU,,,,,,WR/FLEX
81077-93782,WR,Travell,Travell Harris,Harris,,,4500,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-87649,WR,Jaquarii,Jaquarii Roberson,Roberson,,,4500,NYJ@PIT,PIT,NYJ,,,,,,WR/FLEX
81077-93814,RB,Max,Max Borghi,Borghi,,,4500,NYJ@PIT,PIT,NYJ,,,,,,RB/FLEX
81077-104054,RB,Sincere,Sincere McCormick,McCormick,,,4500,DEN@LV,LV,DEN,IR,Undisclosed,,,,RB/FLEX
81077-93824,WR,Easop,Easop Winston,Winston,0.3333333333333333,3,4500,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-61060,RB,Devine,Devine Ozigbo,Ozigbo,0.8999999761581421,1,4500,DEN@LV,DEN,LV,,,,,,RB/FLEX
81077-85636,WR,Josh,Josh Johnson,Johnson,,,4500,SEA@DET,DET,SEA,,,,,,WR/FLEX
81077-52902,WR,Trey,Trey Quinn,Quinn,,,4500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81077-93864,RB,Ricky,Ricky Person Jr.,Person Jr.,,,4500,BUF@BAL,BAL,BUF,IR,Undisclosed,,,,RB/FLEX
81077-7856,WR,Matthew,Matthew Slater,Slater,,,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81077-69296,WR,Corey,Corey Sutton,Sutton,,,4500,SEA@DET,DET,SEA,,,,,,WR/FLEX
81077-87731,WR,Dominique,Dominique Robinson,Robinson,,,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-85687,WR,Jontre,Jontre Kirklin,Kirklin,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-89785,RB,Spencer,Spencer Brown,Brown,,,4500,ARI@CAR,CAR,ARI,Q,Ankle,,,,RB/FLEX
81077-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81077-71359,WR,Javon,Javon Wims,Wims,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-69310,WR,Josh,Josh Hammond,Hammond,,,4500,NE@GB,NE,GB,,,,,,WR/FLEX
81077-71367,RB,La'Mical,La'Mical Perine,Perine,1.5499999523162842,2,4500,JAC@PHI,PHI,JAC,,,,,,RB/FLEX
81077-81616,WR,Rashard,Rashard Davis,Davis,,,4500,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-85714,RB,Tory,Tory Carter,Carter,0,1,4500,TEN@IND,TEN,IND,,,,,,RB/FLEX
81077-71382,WR,Osirus,Osirus Mitchell,Mitchell,,,4500,NE@GB,GB,NE,Q,Quadriceps,,,,WR/FLEX
81077-85731,WR,Racey,Racey McMath,McMath,-0.04000000059604645,5,4500,TEN@IND,TEN,IND,IR,Undisclosed,,,,WR/FLEX
81077-57064,RB,Ryan,Ryan Nall,Nall,0.6499999761581421,2,4500,WAS@DAL,DAL,WAS,Q,Shoulder,,,,RB/FLEX
81077-91897,WR,Ethan,Ethan Fernea,Fernea,,,4500,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-57091,WR,Tim,Tim Patrick,Patrick,8.118749618530273,16,4500,DEN@LV,DEN,LV,IR,Knee - acl,,,,WR/FLEX
81077-87813,RB,Master,Master Teague III,Teague III,,,4500,NYJ@PIT,PIT,NYJ,Q,Ankle,,,,RB/FLEX
81077-26384,RB,Trey,Trey Edmunds,Edmunds,,,4500,NYJ@PIT,PIT,NYJ,,,,,,RB/FLEX
81077-61200,WR,Jaylinn,Jaylinn Hawkins,Hawkins,,,4500,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,1.792307633620042,13,4500,SEA@DET,SEA,DET,,,,,,RB/FLEX
81077-71459,RB,Brittain,Brittain Brown,Brown,,,4500,DEN@LV,LV,DEN,,,,,,RB/FLEX
81077-71477,WR,Maurice,Maurice Ffrench,Ffrench,0.30000001192092896,1,4500,LAC@HOU,LAC,HOU,,,,,,WR/FLEX
81077-40758,RB,Corey,Corey Clement,Clement,3.6999999455043246,7,4500,BUF@BAL,BAL,BUF,,,,,,RB/FLEX
81077-38721,RB,Johnny,Johnny Stanton IV,Stanton IV,2.7333332697550454,3,4500,CLE@ATL,CLE,ATL,,,,,,RB/FLEX
81077-73551,WR,Stantley,Stantley Thomas-Oliver III,Thomas-Oliver III,,,4500,ARI@CAR,CAR,ARI,Q,Achilles,,,,WR/FLEX
81077-71519,WR,Dillon,Dillon Stoner,Stoner,,,4500,DEN@LV,LV,DEN,O,Undisclosed,,,,WR/FLEX
81077-104289,WR,Malik,Malik Taylor,Taylor,0.0800000011920929,5,4500,NE@GB,GB,NE,Q,Undisclosed,,,,WR/FLEX
81077-104297,WR,Jason,Jason Moore Jr.,Moore Jr.,7.099999904632568,1,4500,LAC@HOU,LAC,HOU,,,,,,WR/FLEX
81077-169834,WR,Dareke,Dareke Young,Young,,,4500,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-57208,WR,KeeSean,KeeSean Johnson,Johnson,,,4500,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-55165,RB,Justin,Justin Jackson,Jackson,0,2,4500,SEA@DET,DET,SEA,,,,,,RB/FLEX
81077-89997,WR,Michael,Michael Woods II,Woods II,,,4500,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-73616,WR,Willie,Willie Johnson,Johnson,,,4500,JAC@PHI,JAC,PHI,IR,Undisclosed,,,,WR/FLEX
81077-141201,WR,Raleigh,Raleigh Webb,Webb,,,4500,BUF@BAL,BAL,BUF,,,,,,WR/FLEX
81077-63387,WR,Jayson,Jayson Stanley,Stanley,,,4500,CHI@NYG,CHI,NYG,Q,Knee,,,,WR/FLEX
81077-169890,WR,LuJuan,LuJuan Winningham,Winningham,,,4500,JAC@PHI,JAC,PHI,,,,,,WR/FLEX
81077-63399,WR,Terry,Terry Godwin,Godwin,,,4500,TEN@IND,TEN,IND,,,,,,WR/FLEX
