Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
94274-64585,TE,Dawson,Dawson Knox,Knox,4.700000127156575,3,5200,MIA@BUF,BUF,MIA,,,,,,TE/FLEX
94274-73130,RB,Chris,Chris Evans,Evans,1.600000023841858,1,5200,CIN@TEN,CIN,TEN,,,,,,RB/FLEX
94274-63078,RB,Ke'Shawn,Ke'Shawn Vaughn,Vaughn,1.7399999618530273,5,5200,TB@NO,TB,NO,,,,,,RB/FLEX
94274-120639,WR,Quentin,Quentin Johnston,Johnston,1.6999999682108562,3,5200,LV@LAC,LAC,LV,,,,,,WR/FLEX
94274-27229,RB,Ameer,Ameer Abdullah,Abdullah,1.1999999682108562,3,5100,LV@LAC,LV,LAC,,,,,,RB/FLEX
94274-57986,WR,Hunter,Hunter Renfrow,Renfrow,2.75,2,5100,LV@LAC,LV,LAC,,,,,,WR/FLEX
94274-47870,TE,Tyler,Tyler Higbee,Higbee,6.233333587646484,3,5100,LAR@IND,LAR,IND,Q,Achilles,,,,TE/FLEX
94274-52451,RB,Samaje,Samaje Perine,Perine,5.700000127156575,3,5100,DEN@CHI,DEN,CHI,,,,,,RB/FLEX
94274-89680,TE,Jake,Jake Ferguson,Ferguson,6,3,5100,NE@DAL,DAL,NE,,,,,,TE/FLEX
94274-85672,WR,Terrace,Terrace Marshall Jr.,Marshall Jr.,4.650000095367432,2,5100,MIN@CAR,CAR,MIN,,,,,,WR/FLEX
94274-91971,RB,Ronnie,Ronnie Rivers,Rivers,0.44999998807907104,2,5100,LAR@IND,LAR,IND,,,,,,RB/FLEX
94274-85845,WR,Rashod,Rashod Bateman,Bateman,3.133333206176758,3,5100,BAL@CLE,BAL,CLE,O,Hamstring,,,,WR/FLEX
94274-92413,RB,Elijah,Elijah Mitchell,Mitchell,3.450000047683716,2,5000,ARI@SF,SF,ARI,Q,Knee,,,,RB/FLEX
94274-55552,RB,Jeff,Jeff Wilson Jr.,Wilson Jr.,9.27058859432445,17,5000,MIA@BUF,MIA,BUF,IR,Ribs,,,,RB/FLEX
94274-12545,D,Philadelphia,Philadelphia Eagles,Eagles,11.333333333333334,3,5000,WAS@PHI,PHI,WAS,,,,,,DEF
94274-43433,RB,Boston,Boston Scott,Scott,2.75,2,5000,WAS@PHI,PHI,WAS,,,,,,RB/FLEX
94274-72297,RB,Rico,Rico Dowdle,Dowdle,6.433333079020183,3,5000,NE@DAL,DAL,NE,,,,,,RB/FLEX
94274-90870,WR,Calvin,Calvin Austin III,Austin III,7.400000254313151,3,5000,PIT@HOU,PIT,HOU,,,,,,WR/FLEX
94274-41997,WR,River,River Cracraft,Cracraft,5.900000254313151,3,5000,MIA@BUF,MIA,BUF,IR,Shoulder,,,,WR/FLEX
94274-29780,TE,Zach,Zach Ertz,Ertz,5.100000063578288,3,5000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94274-71105,WR,Ben,Ben Skowronek,Skowronek,1.1333333651224773,3,5000,LAR@IND,LAR,IND,Q,Achilles,,,,WR/FLEX
94274-34331,RB,Latavius,Latavius Murray,Murray,6.966666539510091,3,5000,MIA@BUF,BUF,MIA,,,,,,RB/FLEX
94274-26355,TE,Logan,Logan Thomas,Thomas,7.75,2,5000,WAS@PHI,WAS,PHI,,,,,,TE/FLEX
94274-57299,TE,Gerald,Gerald Everett,Everett,5.166666666666667,3,5000,LV@LAC,LAC,LV,,,,,,TE/FLEX
94274-73687,WR,Quez,Quez Watkins,Watkins,2.700000047683716,1,5000,WAS@PHI,PHI,WAS,O,Hamstring,,,,WR/FLEX
94274-12551,D,Tampa Bay,Tampa Bay Buccaneers,Buccaneers,10.333333333333334,3,4900,TB@NO,TB,NO,,,,,,DEF
94274-30989,RB,Kenyan,Kenyan Drake,Drake,2.0999999046325684,1,4900,BAL@CLE,BAL,CLE,,,,,,RB/FLEX
94274-22898,RB,Brandon,Brandon Bolden,Bolden,2.8499999046325684,8,4900,LV@LAC,LV,LAC,,,,,,RB/FLEX
94274-90933,RB,Antonio,Antonio Gibson,Gibson,3.0333334604899087,3,4900,WAS@PHI,WAS,PHI,,,,,,RB/FLEX
94274-91047,TE,Cole,Cole Kmet,Kmet,5.299999872843425,3,4900,DEN@CHI,CHI,DEN,,,,,,TE/FLEX
94274-91401,WR,Ronnie,Ronnie Bell,Bell,9.399999618530273,1,4900,ARI@SF,SF,ARI,,,,,,WR/FLEX
94274-73121,RB,Tony,Tony Jones Jr.,Jones Jr.,7.700000127156575,3,4900,TB@NO,NO,TB,,,,,,RB/FLEX
94274-89612,WR,Michael,Michael Wilson,Wilson,6.533333460489909,3,4900,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-185878,RB,Elijah,Elijah Dotson,Dotson,2.9000000953674316,1,4900,LV@LAC,LAC,LV,,,,,,RB/FLEX
94274-71241,WR,Brandon,Brandon Johnson,Johnson,8.633333206176758,3,4900,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-104278,TE,Donald,Donald Parham Jr.,Parham Jr.,8.09999974568685,3,4900,LV@LAC,LAC,LV,,,,,,TE/FLEX
94274-145558,TE,Dalton,Dalton Kincaid,Kincaid,4.233333269755046,3,4800,MIA@BUF,BUF,MIA,,,,,,TE/FLEX
94274-12530,D,Dallas,Dallas Cowboys,Cowboys,17.666666666666668,3,4800,NE@DAL,DAL,NE,,,,,,DEF
94274-86811,TE,Cade,Cade Otton,Otton,4.033333460489909,3,4800,TB@NO,TB,NO,,,,,,TE/FLEX
94274-107293,RB,Tyjae,Tyjae Spears,Spears,4.233333269755046,3,4800,CIN@TEN,TEN,CIN,,,,,,RB/FLEX
94274-72725,TE,Irv,Irv Smith Jr.,Smith Jr.,2.5999999046325684,2,4800,CIN@TEN,CIN,TEN,O,Hamstring,,,,TE/FLEX
94274-64576,RB,Damien,Damien Harris,Harris,4.566666603088379,3,4800,MIA@BUF,BUF,MIA,,,,,,RB/FLEX
94274-40126,TE,Austin,Austin Hooper,Hooper,2.75,2,4800,LV@LAC,LV,LAC,,,,,,TE/FLEX
94274-103619,WR,Tre,Tre Tucker,Tucker,3.4000000953674316,1,4800,LV@LAC,LV,LAC,,,,,,WR/FLEX
94274-52495,WR,Braxton,Braxton Berrios,Berrios,4.600000063578288,3,4800,MIA@BUF,MIA,BUF,,,,,,WR/FLEX
94274-89493,RB,Chase,Chase Brown,Brown,0.20000000298023224,1,4800,CIN@TEN,CIN,TEN,,,,,,RB/FLEX
94274-114100,RB,Isaiah,Isaiah Spiller,Spiller,0.5,2,4800,LV@LAC,LAC,LV,,,,,,RB/FLEX
94274-112192,WR,Jonathan,Jonathan Mingo,Mingo,3.4666665395100913,3,4800,MIN@CAR,CAR,MIN,Q,Concussion,,,,WR/FLEX
94274-88297,TE,Chig,Chig Okonkwo,Okonkwo,2.566666603088379,3,4700,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
94274-12549,D,San Francisco,San Francisco 49ers,49ers,8.666666666666666,3,4700,ARI@SF,SF,ARI,,,,,,DEF
94274-92545,RB,Keaontay,Keaontay Ingram,Ingram,0.9333333174387614,3,4700,ARI@SF,ARI,SF,Q,Neck,,,,RB/FLEX
94274-63907,TE,Josh,Josh Oliver,Oliver,4.799999872843425,3,4700,MIN@CAR,MIN,CAR,,,,,,TE/FLEX
94274-160306,RB,Pierre,Pierre Strong Jr.,Strong Jr.,4.400000095367432,2,4700,BAL@CLE,CLE,BAL,,,,,,RB/FLEX
94274-86646,RB,Trey,Trey Sermon,Sermon,2.5999999046325684,1,4700,LAR@IND,IND,LAR,,,,,,RB/FLEX
94274-62628,WR,DeAndre,DeAndre Carter,Carter,1.0333333015441895,3,4700,LV@LAC,LV,LAC,,,,,,WR/FLEX
94274-111876,WR,Demario,Demario Douglas,Douglas,3.133333206176758,3,4700,NE@DAL,NE,DAL,,,,,,WR/FLEX
94274-64808,TE,Juwan,Juwan Johnson,Johnson,3.2000001271565757,3,4700,TB@NO,NO,TB,,,,,,TE/FLEX
94274-71143,TE,Kylen,Kylen Granson,Granson,5.633333206176758,3,4700,LAR@IND,IND,LAR,,,,,,TE/FLEX
94274-129240,WR,Tyler,Tyler Scott,Scott,1.75,2,4600,DEN@CHI,CHI,DEN,,,,,,WR/FLEX
94274-12547,D,Pittsburgh,Pittsburgh Steelers,Steelers,13.666666666666666,3,4600,PIT@HOU,PIT,HOU,,,,,,DEF
94274-33047,WR,Chris,Chris Moore,Moore,3.5,3,4600,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
94274-102696,WR,John,John Metchie III,Metchie III,2.25,2,4600,PIT@HOU,HOU,PIT,,,,,,WR/FLEX
94274-94579,RB,Emari,Emari Demercado,Demercado,0.8500000238418579,2,4600,ARI@SF,ARI,SF,,,,,,RB/FLEX
94274-92590,RB,Raheem,Raheem Blackshear,Blackshear,2.923076923076923,13,4600,MIN@CAR,CAR,MIN,,,,,,RB/FLEX
94274-86518,WR,Khalil,Khalil Shakir,Shakir,4.300000190734863,2,4600,MIA@BUF,BUF,MIA,,,,,,WR/FLEX
94274-92882,TE,Connor,Connor Heyward,Heyward,1.4500000476837158,2,4600,PIT@HOU,PIT,HOU,,,,,,TE/FLEX
94274-29411,TE,Pharaoh,Pharaoh Brown,Brown,14.100000381469727,1,4600,NE@DAL,NE,DAL,,,,,,TE/FLEX
94274-86780,RB,Salvon,Salvon Ahmed,Ahmed,3.3499999046325684,2,4600,MIA@BUF,MIA,BUF,Q,Groin,,,,RB/FLEX
94274-72705,TE,John,John Bates,Bates,4.150000095367432,2,4600,WAS@PHI,WAS,PHI,,,,,,TE/FLEX
94274-42046,TE,Durham,Durham Smythe,Smythe,3.8999999364217124,3,4600,MIA@BUF,MIA,BUF,,,,,,TE/FLEX
94274-26251,WR,Robbie,Robbie Chosen,Chosen,13.300000190734863,1,4600,MIA@BUF,MIA,BUF,,,,,,WR/FLEX
94274-55042,TE,Dalton,Dalton Schultz,Schultz,2.7333332697550454,3,4600,PIT@HOU,HOU,PIT,,,,,,TE/FLEX
94274-40726,RB,Godwin,Godwin Igwebuike,Igwebuike,0.20000000794728598,6,4600,PIT@HOU,PIT,HOU,,,,,,RB/FLEX
94274-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,1.6666666666666667,3,4600,MIN@CAR,CAR,MIN,,,,,,WR/FLEX
94274-120657,RB,Kendre,Kendre Miller,Miller,3.9000000953674316,1,4600,TB@NO,NO,TB,,,,,,RB/FLEX
94274-55366,RB,Qadree,Qadree Ollison,Ollison,,,4500,PIT@HOU,PIT,HOU,,,,,,RB/FLEX
94274-94345,TE,Cole,Cole Turner,Turner,3.6000000635782876,3,4500,WAS@PHI,WAS,PHI,,,,,,TE/FLEX
94274-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,2.0999999046325684,1,4500,PIT@HOU,PIT,HOU,IR,Knee,,,,RB/FLEX
94274-12542,D,New Orleans,New Orleans Saints,Saints,9,3,4500,TB@NO,NO,TB,,,,,,DEF
94274-131328,RB,Zach,Zach Evans,Evans,,,4500,LAR@IND,LAR,IND,,,,,,RB/FLEX
94274-94481,WR,Deven,Deven Thompkins,Thompkins,1.566666603088379,3,4500,TB@NO,TB,NO,,,,,,WR/FLEX
94274-88548,WR,Jalen,Jalen Tolbert,Tolbert,1.649999976158142,2,4500,NE@DAL,DAL,NE,,,,,,WR/FLEX
94274-86543,WR,Erik,Erik Ezukanma,Ezukanma,1.100000023841858,2,4500,MIA@BUF,MIA,BUF,IR,Neck,,,,WR/FLEX
94274-55830,RB,D'Onta,D'Onta Foreman,Foreman,3.4000000953674316,1,4500,DEN@CHI,CHI,DEN,,,,,,RB/FLEX
94274-64147,WR,Britain,Britain Covey,Covey,0,3,4500,WAS@PHI,PHI,WAS,,,,,,WR/FLEX
94274-92890,WR,Cody,Cody White,White,0.699999988079071,1,4500,PIT@HOU,PIT,HOU,Q,Undisclosed,,,,WR/FLEX
94274-56059,WR,Trent,Trent Sherfield,Sherfield,2.799999952316284,1,4500,MIA@BUF,BUF,MIA,,,,,,WR/FLEX
94274-70601,TE,Harrison,Harrison Bryant,Bryant,2.633333365122477,3,4500,BAL@CLE,CLE,BAL,,,,,,TE/FLEX
94274-56265,TE,Mike,Mike Gesicki,Gesicki,4.399999936421712,3,4500,NE@DAL,NE,DAL,,,,,,TE/FLEX
94274-29734,RB,Ty,Ty Montgomery II,Montgomery II,1.2999999523162842,2,4500,NE@DAL,NE,DAL,,,,,,RB/FLEX
94274-83081,RB,Chase,Chase Edmonds,Edmonds,1,2,4500,TB@NO,TB,NO,IR,Knee - mcl,,,,RB/FLEX
94274-87371,RB,Ty,Ty Chandler,Chandler,2.6000000635782876,3,4500,MIN@CAR,MIN,CAR,,,,,,RB/FLEX
94274-71032,WR,Devin,Devin Duvernay,Duvernay,0.5,3,4500,BAL@CLE,BAL,CLE,,,,,,WR/FLEX
94274-56711,TE,Drew,Drew Sample,Sample,1.2000000476837158,1,4500,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
94274-32243,WR,Marquise,Marquise Goodwin,Goodwin,0.033333333830038704,3,4500,BAL@CLE,CLE,BAL,,,,,,WR/FLEX
94274-147051,RB,Jaleel,Jaleel McLaughlin,McLaughlin,2.6000000635782876,3,4500,DEN@CHI,DEN,CHI,,,,,,RB/FLEX
94274-52916,WR,Russell,Russell Gage,Gage,7.149999891008649,14,4500,TB@NO,TB,NO,IR,Knee,,,,WR/FLEX
94274-138998,TE,Michael,Michael Mayer,Mayer,1.350000023841858,2,4500,LV@LAC,LV,LAC,,,,,,TE/FLEX
94274-91931,TE,Greg,Greg Dulcich,Dulcich,3.200000047683716,1,4500,DEN@CHI,DEN,CHI,IR,Hamstring,,,,TE/FLEX
94274-69451,TE,Jack,Jack Stoll,Stoll,1.100000023841858,1,4500,WAS@PHI,PHI,WAS,,,,,,TE/FLEX
94274-94094,TE,Brevin,Brevin Jordan,Jordan,6,2,4500,PIT@HOU,HOU,PIT,,,,,,TE/FLEX
94274-104577,WR,Gunner,Gunner Olszewski,Olszewski,-1.5,1,4400,PIT@HOU,PIT,HOU,,,,,,WR/FLEX
94274-12535,D,Indianapolis,Indianapolis Colts,Colts,9.666666666666666,3,4400,LAR@IND,IND,LAR,,,,,,DEF
94274-94621,WR,Derius,Derius Davis,Davis,0.9333333174387614,3,4400,LV@LAC,LAC,LV,,,,,,WR/FLEX
94274-62042,WR,Deon,Deon Cain,Cain,,,4400,WAS@PHI,PHI,WAS,,,,,,WR/FLEX
94274-55941,RB,Patrick,Patrick Laird,Laird,,,4400,TB@NO,TB,NO,,,,,,RB/FLEX
94274-80546,TE,Dan,Dan Arnold,Arnold,1.8,10,4400,WAS@PHI,PHI,WAS,,,,,,TE/FLEX
94274-58041,RB,Mike,Mike Boone,Boone,1.649999976158142,2,4400,PIT@HOU,HOU,PIT,,,,,,RB/FLEX
94274-88816,TE,Peyton,Peyton Hendershot,Hendershot,0.26666667064030963,3,4400,NE@DAL,DAL,NE,Q,Ankle,,,,TE/FLEX
94274-86875,RB,Jordan,Jordan Mason,Mason,1.100000023841858,1,4400,ARI@SF,SF,ARI,,,,,,RB/FLEX
94274-45997,WR,Keith,Keith Kirkwood,Kirkwood,0,3,4400,TB@NO,NO,TB,,,,,,WR/FLEX
94274-93134,RB,Deon,Deon Jackson,Jackson,1.2999999523162842,1,4400,BAL@CLE,CLE,BAL,,,,,,RB/FLEX
94274-91101,TE,Tommy,Tommy Tremble,Tremble,2,1,4400,MIN@CAR,CAR,MIN,,,,,,TE/FLEX
94274-87260,TE,Isaiah,Isaiah Likely,Likely,1.566666603088379,3,4400,BAL@CLE,BAL,CLE,,,,,,TE/FLEX
94274-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,4.5,2,4400,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-114180,WR,David,David Bell,Bell,2.0999999046325684,2,4400,BAL@CLE,CLE,BAL,,,,,,WR/FLEX
94274-91750,TE,Trey,Trey McBride,McBride,2.7333332697550454,3,4400,ARI@SF,ARI,SF,,,,,,TE/FLEX
94274-147049,TE,Drew,Drew Ogletree,Ogletree,2.049999952316284,2,4400,LAR@IND,IND,LAR,,,,,,TE/FLEX
94274-65182,TE,Mitchell,Mitchell Wilcox,Wilcox,2,1,4400,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
94274-89785,RB,Spencer,Spencer Brown,Brown,3.1500000953674316,2,4400,MIN@CAR,CAR,MIN,,,,,,RB/FLEX
94274-63186,WR,James,James Proche II,Proche II,0.9199999809265137,10,4400,BAL@CLE,BAL,CLE,,,,,,WR/FLEX
94274-104176,WR,Deonte,Deonte Harty,Harty,2.1666666666666665,3,4400,MIA@BUF,BUF,MIA,,,,,,WR/FLEX
94274-69558,WR,Greg,Greg Dortch,Dortch,0,3,4400,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-137254,RB,Deuce,Deuce Vaughn,Vaughn,2.75,2,4300,NE@DAL,DAL,NE,,,,,,RB/FLEX
94274-53390,WR,Zach,Zach Pascal,Pascal,0.699999988079071,2,4300,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-12529,D,Cleveland,Cleveland Browns,Browns,9.333333333333334,3,4300,BAL@CLE,CLE,BAL,,,,,,DEF
94274-53639,WR,Isaiah,Isaiah McKenzie,McKenzie,0.6666666666666666,3,4300,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-70133,RB,Jake,Jake Funk,Funk,2.700000047683716,1,4300,LAR@IND,IND,LAR,,,,,,RB/FLEX
94274-72515,TE,Ian,Ian Thomas,Thomas,1.2999999523162842,1,4300,MIN@CAR,CAR,MIN,,,,,,TE/FLEX
94274-41806,WR,Laquon,Laquon Treadwell,Treadwell,2.3999999364217124,3,4300,BAL@CLE,BAL,CLE,,,,,,WR/FLEX
94274-119653,WR,Kayshon,Kayshon Boutte,Boutte,0,1,4300,NE@DAL,NE,DAL,,,,,,WR/FLEX
94274-52345,WR,Brandon,Brandon Powell,Powell,-0.3333333333333333,3,4300,MIN@CAR,MIN,CAR,,,,,,WR/FLEX
94274-130270,TE,Adam,Adam Trautman,Trautman,1.9666666984558105,3,4300,DEN@CHI,DEN,CHI,,,,,,TE/FLEX
94274-91417,TE,Luke,Luke Schoonmaker,Schoonmaker,3.299999952316284,2,4300,NE@DAL,DAL,NE,,,,,,TE/FLEX
94274-60712,TE,Foster,Foster Moreau,Moreau,3,1,4300,TB@NO,NO,TB,Q,Ankle,,,,TE/FLEX
94274-64827,WR,Miles,Miles Boykin,Boykin,1,1,4300,PIT@HOU,PIT,HOU,,,,,,WR/FLEX
94274-93538,WR,Dyami,Dyami Brown,Brown,2,2,4300,WAS@PHI,WAS,PHI,,,,,,WR/FLEX
94274-64905,WR,Trenton,Trenton Irwin,Irwin,5.327272588556463,11,4300,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
94274-65477,TE,Giovanni,Giovanni Ricci,Ricci,0.699999988079071,1,4300,MIN@CAR,CAR,MIN,,,,,,TE/FLEX
94274-69581,WR,Cedrick,Cedrick Wilson Jr.,Wilson Jr.,1.7153845566969652,13,4300,MIA@BUF,MIA,BUF,,,,,,WR/FLEX
94274-24533,TE,Mo,Mo Alie-Cox,Alie-Cox,1,2,4300,LAR@IND,IND,LAR,,,,,,TE/FLEX
94274-79980,TE,Eric,Eric Saubert,Saubert,2.176923018235427,13,4200,MIA@BUF,MIA,BUF,Q,Undisclosed,,,,TE/FLEX
94274-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,0.4000000059604645,1,4200,PIT@HOU,HOU,PIT,,,,,,RB/FLEX
94274-24755,WR,Jamison,Jamison Crowder,Crowder,0,2,4200,WAS@PHI,WAS,PHI,,,,,,WR/FLEX
94274-170184,RB,Julius,Julius Chestnut,Chestnut,1.1333333651224773,6,4200,CIN@TEN,TEN,CIN,IR,Hamstring,,,,RB/FLEX
94274-63697,TE,Brycen,Brycen Hopkins,Hopkins,2.5999999046325684,1,4200,LAR@IND,LAR,IND,,,,,,TE/FLEX
94274-63717,RB,Alec,Alec Ingold,Ingold,2.200000047683716,2,4200,MIA@BUF,MIA,BUF,,,,,,RB/FLEX
94274-86255,TE,Josh,Josh Whyle,Whyle,,,4200,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
94274-12540,D,Minnesota,Minnesota Vikings,Vikings,3,3,4200,MIN@CAR,MIN,CAR,,,,,,DEF
94274-133477,TE,Darnell,Darnell Washington,Washington,,,4200,PIT@HOU,PIT,HOU,,,,,,TE/FLEX
94274-39286,TE,O.J.,O.J. Howard,Howard,2.8636363636363638,11,4200,LV@LAC,LV,LAC,,,,,,TE/FLEX
94274-110978,RB,Evan,Evan Hull,Hull,1.2000000476837158,1,4200,LAR@IND,IND,LAR,IR,Knee,,,,RB/FLEX
94274-80294,TE,Anthony,Anthony Firkser,Firkser,1.8125,8,4200,NE@DAL,NE,DAL,,,,,,TE/FLEX
94274-80353,TE,Robert,Robert Tonyan,Tonyan,0,1,4200,DEN@CHI,CHI,DEN,,,,,,TE/FLEX
94274-62055,WR,Ray-Ray,Ray-Ray McCloud III,McCloud III,0,3,4200,ARI@SF,SF,ARI,,,,,,WR/FLEX
94274-88685,WR,Austin,Austin Trammell,Trammell,0,1,4200,LAR@IND,LAR,IND,,,,,,WR/FLEX
94274-70282,WR,Demetric,Demetric Felton,Felton,0.27999999523162844,5,4200,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
94274-88752,WR,Charlie,Charlie Jones,Jones,2.366666634877523,3,4200,CIN@TEN,CIN,TEN,IR,Thumb,,,,WR/FLEX
94274-72370,RB,J.J.,J.J. Taylor,Taylor,2.200000047683716,1,4200,NE@DAL,NE,DAL,,,,,,RB/FLEX
94274-70426,RB,Reggie,Reggie Gilliam,Gilliam,0.800000011920929,1,4200,MIA@BUF,BUF,MIA,,,,,,RB/FLEX
94274-27441,RB,Damien,Damien Williams,Williams,0.20000000298023224,1,4200,LV@LAC,LV,LAC,,,,,,RB/FLEX
94274-136031,WR,Rakim,Rakim Jarrett,Jarrett,0.6000000238418579,2,4200,TB@NO,TB,NO,,,,,,WR/FLEX
94274-93026,TE,Teagan,Teagan Quitoriano,Quitoriano,0.800000011920929,2,4200,PIT@HOU,HOU,PIT,,,,,,TE/FLEX
94274-70501,RB,C.J.,C.J. Ham,Ham,1.4500000476837158,2,4200,MIN@CAR,MIN,CAR,,,,,,RB/FLEX
94274-134023,RB,Keaton,Keaton Mitchell,Mitchell,,,4200,BAL@CLE,BAL,CLE,IR,Shoulder,,,,RB/FLEX
94274-56248,WR,Noah,Noah Brown,Brown,3.4000000953674316,1,4200,PIT@HOU,HOU,PIT,IR,Groin,,,,WR/FLEX
94274-70661,WR,Velus,Velus Jones Jr.,Jones Jr.,-0.30000001192092896,1,4200,DEN@CHI,CHI,DEN,,,,,,WR/FLEX
94274-68714,TE,Ko,Ko Kieft,Kieft,0,1,4200,TB@NO,TB,NO,,,,,,TE/FLEX
94274-89220,WR,Tyquan,Tyquan Thornton,Thornton,4.608333269755046,12,4200,NE@DAL,NE,DAL,IR,Shoulder,,,,WR/FLEX
94274-83138,TE,Ross,Ross Dwelley,Dwelley,4.5,4,4200,ARI@SF,SF,ARI,,,,,,TE/FLEX
94274-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,3.4166666666666665,6,4200,WAS@PHI,PHI,WAS,,,,,,TE/FLEX
94274-93404,RB,Zander,Zander Horvath,Horvath,2.012500047683716,8,4200,PIT@HOU,PIT,HOU,,,,,,RB/FLEX
94274-136663,RB,DeWayne,DeWayne McBride,McBride,,,4200,MIN@CAR,MIN,CAR,,,,,,RB/FLEX
94274-87515,WR,Tylan,Tylan Wallace,Wallace,1.0600000381469727,5,4200,BAL@CLE,BAL,CLE,IR,Hamstring,,,,WR/FLEX
94274-34295,WR,Breshad,Breshad Perriman,Perriman,2.3499999046325684,8,4200,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-60957,WR,KaVontae,KaVontae Turpin,Turpin,3.8333333333333335,3,4200,NE@DAL,DAL,NE,,,,,,WR/FLEX
94274-73247,RB,Kene,Kene Nwangwu,Nwangwu,0.8076923076923077,13,4200,MIN@CAR,MIN,CAR,IR,Back,,,,RB/FLEX
94274-103966,TE,Stone,Stone Smartt,Smartt,2.9000000953674316,1,4200,LV@LAC,LAC,LV,,,,,,TE/FLEX
94274-173626,TE,Nate,Nate Adkins,Adkins,1.600000023841858,1,4200,DEN@CHI,DEN,CHI,,,,,,TE/FLEX
94274-71246,WR,Marquez,Marquez Callaway,Callaway,2.9799999237060546,10,4200,LV@LAC,LV,LAC,,,,,,WR/FLEX
94274-38523,TE,Geoff,Geoff Swaim,Swaim,1.618181748823686,11,4200,ARI@SF,ARI,SF,,,,,,TE/FLEX
94274-52897,RB,Darrel,Darrel Williams,Williams,3.8200000762939452,5,4200,TB@NO,NO,TB,,,,,,RB/FLEX
94274-69295,WR,Byron,Byron Pringle,Pringle,0.8999999761581421,1,4200,WAS@PHI,WAS,PHI,,,,,,WR/FLEX
94274-69383,WR,Dezmon,Dezmon Patmon,Patmon,3.4000000953674316,1,4200,MIN@CAR,CAR,MIN,,,,,,WR/FLEX
94274-71444,RB,Travis,Travis Homer,Homer,4.387499809265137,8,4200,DEN@CHI,CHI,DEN,Q,Ankle,,,,RB/FLEX
94274-40758,RB,Corey,Corey Clement,Clement,4.849999904632568,4,4200,ARI@SF,ARI,SF,,,,,,RB/FLEX
94274-94116,TE,Will,Will Mallory,Mallory,5.900000095367432,1,4200,LAR@IND,IND,LAR,,,,,,TE/FLEX
94274-57338,TE,Jordan,Jordan Akins,Akins,1.2000000476837158,2,4200,BAL@CLE,CLE,BAL,,,,,,TE/FLEX
94274-57342,WR,Tre'Quan,Tre'Quan Smith,Smith,4.811111026340061,9,4200,TB@NO,NO,TB,Q,Groin,,,,WR/FLEX
94274-90123,TE,Quintin,Quintin Morris,Morris,2.4000000953674316,8,4100,MIA@BUF,BUF,MIA,,,,,,TE/FLEX
94274-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,,,4100,PIT@HOU,PIT,HOU,,,,,,WR/FLEX
94274-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,0,3,4100,MIN@CAR,CAR,MIN,,,,,,WR/FLEX
94274-79974,RB,Tarik,Tarik Cohen,Cohen,,,4100,MIN@CAR,CAR,MIN,,,,,,RB/FLEX
94274-79998,WR,Keelan,Keelan Cole Sr.,Cole Sr.,2.281818216497248,11,4100,LV@LAC,LV,LAC,,,,,,WR/FLEX
94274-32957,TE,Eric,Eric Tomlinson,Tomlinson,3.049999952316284,8,4100,PIT@HOU,HOU,PIT,,,,,,TE/FLEX
94274-28907,WR,Alex,Alex Erickson,Erickson,0,1,4100,LV@LAC,LAC,LV,,,,,,WR/FLEX
94274-12528,D,Cincinnati,Cincinnati Bengals,Bengals,8,3,4100,CIN@TEN,CIN,TEN,,,,,,DEF
94274-12555,D,Baltimore,Baltimore Ravens,Ravens,7.333333333333333,3,4100,BAL@CLE,BAL,CLE,,,,,,DEF
94274-90408,WR,Dax,Dax Milne,Milne,0.8466666539510092,15,4100,WAS@PHI,WAS,PHI,IR,Groin,,,,WR/FLEX
94274-90522,TE,Cameron,Cameron Latu,Latu,,,4100,ARI@SF,SF,ARI,IR,Knee - meniscus,,,,TE/FLEX
94274-94625,WR,Jalen,Jalen Reagor,Reagor,1.2722222010294597,18,4100,NE@DAL,NE,DAL,,,,,,WR/FLEX
94274-80299,RB,Patrick,Patrick Ricard,Ricard,1.1153846153846154,13,4100,BAL@CLE,BAL,CLE,,,,,,RB/FLEX
